,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
2,0022301173,3,1,1,3:29,2:29,2369,2309,60,101,117,19 - 23,19 - 23,4,4,0,1629004,1629052,1630214,1630202,1641775,1629004-1629052-1630214-1630202-1641775,,203995,1630197,202722,1630550,1641733,203995-1630197-202722-1630550-1641733,,0,0,3
3,0022301173,4,1,2,2:29,12:00,2309,2160,149,117,148,19 - 23,24 - 30,4,6,2,1629004,1629052,1630214,1630202,1641775,1629004-1629052-1630214-1630202-1641775,,1630544,1630197,202722,1630550,1641733,1630544-1630197-202722-1630550-1641733,,7,5,10
4,0022301173,5,2,2,12:00,9:35,2160,2015,145,148,178,24 - 30,29 - 34,6,5,-1,1630214,1631120,1630573,1629052,1641775,1630214-1631120-1630573-1629052-1641775,,1630197,202722,1630544,1630550,1641733,1630197-202722-1630544-1630550-1641733,,4,5,11
5,0022301173,6,2,2,9:35,7:49,2015,1909,106,178,204,29 - 34,35 - 42,5,7,2,1629674,1631120,1630573,1629052,1641775,1629674-1631120-1630573-1629052-1641775,,1630197,202722,1630544,1630550,1641733,1630197-202722-1630544-1630550-1641733,,8,6,9
6,0022301173,7,2,2,7:49,6:52,1909,1852,57,204,223,35 - 42,35 - 44,7,9,2,1629674,1631120,1630573,1628436,1641775,1629674-1631120-1630573-1628436-1641775,,1630197,202722,1630544,1628970,1641733,1630197-202722-1630544-1628970-1641733,,2,0,3
7,0022301173,8,2,2,6:52,5:07,1852,1747,105,223,241,35 - 44,38 - 53,9,15,6,1629674,1630202,1630573,1628436,1629004,1629674-1630202-1630573-1628436-1629004,,1629716,202722,203995,1628970,1641733,1629716-202722-203995-1628970-1641733,,9,3,7
8,0022301173,9,2,2,5:07,3:38,1747,1658,89,241,259,38 - 53,41 - 56,15,15,0,1629674,1630202,1630573,1628436,1629004,1629674-1630202-1630573-1628436-1629004,,1629716,1641706,203995,1628970,1631121,1629716-1641706-203995-1628970-1631121,,3,3,7
9,0022301173,10,2,2,3:38,1:23,1658,1523,135,259,280,41 - 56,41 - 64,15,23,8,1630531,1630202,1630573,1628436,1629004,1630531-1630202-1630573-1628436-1629004,,1629716,1641706,203995,1628970,1631121,1629716-1641706-203995-1628970-1631121,,8,0,9
10,0022301173,11,2,3,1:23,12:00,1523,1440,83,280,309,41 - 64,43 - 69,23,26,3,1630531,1630202,1630573,1630214,1629004,1630531-1630202-1630573-1630214-1629004,,1629716,1641706,203995,1628970,1631121,1629716-1641706-203995-1628970-1631121,,5,2,7
11,0022301173,12,3,3,12:00,6:03,1440,1083,357,309,371,43 - 69,62 - 88,26,26,0,1630573,1628436,1630531,1630202,1629004,1630573-1628436-1630531-1630202-1629004,,1641733,1629716,1630550,1630544,202722,1641733-1629716-1630550-1630544-202722,,19,19,24
12,0022301173,13,3,3,6:03,3:06,1083,906,177,371,415,62 - 88,70 - 90,26,20,-6,1629052,1641775,1630214,1630202,1629004,1629052-1641775-1630214-1630202-1629004,,1631121,1629716,1630550,1630544,202722,1631121-1629716-1630550-1630544-202722,,2,8,10
13,0022301173,14,3,4,3:06,12:00,906,720,186,415,469,70 - 90,76 - 94,20,18,-2,1629052,1641775,1630214,1630202,1629004,1629052-1641775-1630214-1630202-1629004,,1631121,1641733,1641778,1630197,202722,1631121-1641733-1641778-1630197-202722,,4,6,15
14,0022301173,15,4,4,12:00,8:16,720,496,224,469,541,76 - 94,78 - 106,18,28,10,1630573,1628436,1629674,1641809,1631120,1630573-1628436-1629674-1641809-1631120,,1641733,1641778,1630197,1631121,1641735,1641733-1641778-1630197-1631121-1641735,,12,2,15
15,0022301173,16,4,4,8:16,7:17,496,437,59,541,521,78 - 106,78 - 111,28,33,5,1629004,1630531,1629674,1641809,1631120,1629004-1630531-1629674-1641809-1631120,,1641733,1641778,1630197,1631121,1641735,1641733-1641778-1630197-1631121-1641735,,5,0,5
16,0022301173,17,4,4,7:17,5:55,437,355,82,521,545,78 - 111,87 - 115,33,28,-5,1629004,1630531,1629674,1641809,1631120,1629004-1630531-1629674-1641809-1631120,,1641733,1641778,1630197,1630544,1641735,1641733-1641778-1630197-1630544-1641735,,4,9,5
17,0022301173,18,4,4,5:55,3:51,355,231,124,545,581,87 - 115,92 - 117,28,25,-3,1629004,1630531,1629674,1641809,1631120,1629004-1630531-1629674-1641809-1631120,,1641733,1641778,1629716,1630544,1641735,1641733-1641778-1629716-1630544-1641735,,2,5,12
18,0022301173,19,4,4,3:51,0:00,231,0,231,581,624,92 - 117,98 - 131,25,33,8,1641775,1630531,1629674,1641809,1631120,1641775-1630531-1629674-1641809-1631120,,1631121,1641778,1629716,1630544,1641735,1631121-1641778-1629716-1630544-1641735,,14,6,18
0,0022301186,1,1,1,12:00,5:54,2880,2514,366,2,92,0 - 0,12 - 19,0,7,7,1628436,1630202,1629004,1630573,1641775,1628436-1630202-1629004-1630573-1641775,,1630264,1631098,1630557,1631116,1630166,1630264-1631098-1630557-1631116-1630166,,19,12,29
1,0022301186,2,1,1,5:54,4:11,2514,2411,103,92,117,12 - 19,15 - 23,7,8,1,1628436,1630202,1629004,1630531,1630214,1628436-1630202-1629004-1630531-1630214,,1630215,1631098,1630557,1631116,1630647,1630215-1631098-1630557-1631116-1630647,,4,3,8
2,0022301186,3,1,1,4:11,3:04,2411,2344,67,117,133,15 - 23,19 - 26,8,7,-1,1629052,1630202,1641809,1630531,1630214,1629052-1630202-1641809-1630531-1630214,,1630215,1630551,1630557,1631116,1630647,1630215-1630551-1630557-1631116-1630647,,3,4,5
3,0022301186,4,1,1,3:04,0:06,2344,2166,178,133,170,19 - 26,27 - 34,7,7,0,1629052,1630202,1641809,1630531,1630214,1629052-1630202-1641809-1630531-1630214,,1630215,1630551,1631262,1630166,1630647,1630215-1630551-1631262-1630166-1630647,,8,8,13
4,0022301186,5,1,2,0:06,12:00,2166,2160,6,170,185,27 - 34,30 - 34,7,4,-3,1629052,1630202,1641809,1630531,1641775,1629052-1630202-1641809-1630531-1641775,,1630215,1630551,1631262,1630166,1630647,1630215-1630551-1631262-1630166-1630647,,0,3,1
5,0022301186,6,2,2,12:00,9:52,2160,2032,128,185,217,30 - 34,35 - 35,4,0,-4,1641775,1630573,1629052,1631120,1629674,1641775-1630573-1629052-1631120-1629674,,1630166,1630264,1630551,1630215,1630557,1630166-1630264-1630551-1630215-1630557,,1,5,10
6,0022301186,7,2,2,9:52,9:06,2032,1986,46,217,229,35 - 35,39 - 35,0,-4,-4,1641775,1630573,1629004,1631120,1629674,1641775-1630573-1629004-1631120-1629674,,1630166,1630264,1631262,1630215,1630557,1630166-1630264-1631262-1630215-1630557,,0,4,3
7,0022301186,8,2,2,9:06,7:43,1986,1903,83,229,250,39 - 35,39 - 40,-4,1,5,1641775,1630573,1629004,1631120,1629674,1641775-1630573-1629004-1631120-1629674,,1630166,1630264,1631262,1630551,1630557,1630166-1630264-1631262-1630551-1630557,,5,0,6
8,0022301186,9,2,2,7:43,5:59,1903,1799,104,250,274,39 - 40,41 - 45,1,4,3,1630202,1630573,1629004,1631120,1629674,1630202-1630573-1629004-1631120-1629674,,1630215,1630264,1631262,1631098,1630557,1630215-1630264-1631262-1631098-1630557,,5,2,8
9,0022301186,10,2,2,5:59,4:48,1799,1728,71,274,291,41 - 45,43 - 50,4,7,3,1630202,1630573,1629004,1628436,1629674,1630202-1630573-1629004-1628436-1629674,,1630215,1630647,1631116,1631098,1630557,1630215-1630647-1631116-1631098-1630557,,5,2,4
10,0022301186,11,2,2,4:48,3:11,1728,1631,97,291,309,43 - 50,51 - 55,7,4,-3,1630202,1630573,1629004,1628436,1629674,1630202-1630573-1629004-1628436-1629674,,1630166,1630647,1631116,1631098,1630557,1630166-1630647-1631116-1631098-1630557,,5,8,6
11,0022301186,12,2,2,3:11,2:51,1631,1611,20,309,317,51 - 55,53 - 55,4,2,-2,1630202,1630573,1629004,1630531,1629674,1630202-1630573-1629004-1630531-1629674,,1630166,1630647,1631116,1630215,1630557,1630166-1630647-1631116-1630215-1630557,,0,2,3
12,0022301186,13,2,3,2:51,12:00,1611,1440,171,317,354,53 - 55,59 - 69,2,10,8,1630202,1630573,1629004,1630531,1628436,1630202-1630573-1629004-1630531-1628436,,1630166,1630647,1631116,1630215,1630557,1630166-1630647-1631116-1630215-1630557,,14,6,14
13,0022301186,14,3,3,12:00,6:41,1440,1121,319,354,401,59 - 69,69 - 86,10,17,7,1628436,1629004,1641775,1630573,1630202,1628436-1629004-1641775-1630573-1630202,,1630557,1631116,1630166,1630264,1631098,1630557-1631116-1630166-1630264-1631098,,17,10,22
14,0022301186,15,3,3,6:41,5:21,1121,1041,80,401,422,69 - 86,71 - 90,17,19,2,1628436,1629004,1641775,1630573,1630202,1628436-1629004-1641775-1630573-1630202,,1630557,1631116,1630166,1630551,1631098,1630557-1631116-1630166-1630551-1631098,,4,2,5
15,0022301186,16,3,3,5:21,3:57,1041,957,84,422,440,71 - 90,74 - 97,19,23,4,1628436,1629004,1630531,1630573,1630202,1628436-1629004-1630531-1630573-1630202,,1630557,1631116,1630166,1630551,1631262,1630557-1631116-1630166-1630551-1631262,,7,3,7
16,0022301186,17,3,4,3:57,12:00,957,720,237,440,501,74 - 97,89 - 107,23,18,-5,1629674,1629004,1630531,1641809,1630202,1629674-1629004-1630531-1641809-1630202,,1630557,1630215,1630647,1630551,1631262,1630557-1630215-1630647-1630551-1631262,,10,15,17
17,0022301186,18,4,4,12:00,10:25,720,625,95,501,523,89 - 107,89 - 113,18,24,6,1631120,1629674,1629052,1630573,1630202,1631120-1629674-1629052-1630573-1630202,,1630647,1630215,1630551,1630166,1631262,1630647-1630215-1630551-1630166-1631262,,6,0,8
18,0022301186,19,4,4,10:25,7:35,625,455,170,523,569,89 - 113,100 - 115,24,15,-9,1631120,1629674,1629052,1630573,1630202,1631120-1629674-1629052-1630573-1630202,,1631116,1630215,1630551,1630166,1631262,1631116-1630215-1630551-1630166-1631262,,2,11,16
